,0,1,2,3,4,"comp_4x4"
565,5.00E-07,8.14E-08,1.29465153751241,3.63463461983956,0.943081483065228,0.0474277641946167
566,4.80E-07,7.52E-08,1.36822291807056,3.55497024714312,0.938950495153956,0.0432493651124138
567,4.41E-07,1.20E-07,1.51727744834069,3.68613588921577,0.935266982925432,0.058011178610105
568,4.23E-07,6.38E-08,1.14272379251769,3.41767961929569,0.936205889855095,0.0544007752072501
569,3.86E-07,6.29E-08,1.45962785482669,3.43139128420377,0.931599839001934,0.0532258346094953
570,5.43E-07,5.59E-08,1.47862339132068,3.31723211406136,0.93085593719475,0.0505622009667803
571,4.14E-07,4.89E-08,1.59471718203903,3.40562366024503,0.925364507660997,0.0455359634003819
572,3.56E-07,9.24E-08,1.28625042078974,3.59357849446605,0.927369824658331,0.0509632467903377
573,3.67E-07,1.17E-07,1.58660349364111,3.59120637637841,0.93646988450155,0.0613211879561124
574,3.80E-07,1.19E-07,1.34199417014307,3.57501763727257,0.942877364813761,0.0565949334929862
575,4.59E-07,1.17E-07,1.21724085450588,3.54846193570179,0.947700366164491,0.0596769445900353
576,3.17E-07,2.96E-08,1.65652289353339,3.12648439566143,0.913080027856266,0.034428890801172
577,3.00E-07,2.02E-08,1.71966412983977,2.78677995049012,0.908367379315888,0.0223117328410308
578,3.00E-07,2.30E-08,1.66643845313446,2.9035422702924,0.911442748643792,0.0219369015665324
579,3.43E-07,3.27E-08,1.32772145689671,3.19281470195143,0.916346102460327,0.0489697564134386
580,4.02E-07,1.03E-07,2,3.37815033483417,0.94309151321633,0.0651468008316963
581,4.91E-07,1.12E-07,1.37746117677581,3.60491196447353,0.935093008724175,0.0521104122112436
582,3.69E-07,1.24E-07,0.602881876659894,3.48935229428314,0.94010539422047,0.0765358563538586
583,3.34E-07,1.08E-07,1.42857996996698,3.56140829648199,0.931532729350723,0.0602381996140984
584,3.94E-07,4.05E-08,1.5868284616128,3.366733693615,0.923777534674618,0.0453726760466853
585,3.76E-07,4.91E-08,1.50109951699535,3.38003460209939,0.925611435368816,0.0470541684496972
586,4.40E-07,6.33E-08,1.43340258201571,3.46513401470675,0.935267989605311,0.0442517609285704
587,5.27E-07,7.78E-08,1.61003236159218,3.50759823751828,0.945988045664427,0.04266570590944
588,3.71E-07,1.18E-07,1.06988677191889,3.53392926593035,0.940975789132185,0.0622952518392916
589,4.10E-07,1.10E-07,0.610540616040744,3.41304611609352,0.944811887866373,0.066130559457355
590,3.72E-07,1.13E-07,1.34367356590798,3.64365396406844,0.94001328389061,0.0536415260645379
591,3.77E-07,8.73E-08,1.32308950768188,3.70386811901669,0.939134266735919,0.0495161401185198
592,3.16E-07,1.32E-07,1.37739421493704,3.70635836581039,0.93716419825453,0.0595904530443074
593,3.76E-07,1.27E-07,1.47736804677531,3.6213959983652,0.940973208381955,0.0619100780853319
594,3.63E-07,1.32E-07,2,3.4609158662898,0.94207903487664,0.0736593689582857
595,3.66E-07,1.22E-07,1.42560000134634,3.69682233027513,0.939010535351339,0.0543110204614788
596,4.07E-07,7.39E-08,1.4591587836374,3.70852621419995,0.933627312975224,0.0380965269944141
597,3.08E-07,8.48E-08,1.56313129355426,3.64818083489122,0.929079202443757,0.0468712462835531
598,2.42E-07,8.19E-08,1.58012718591285,3.68017052824967,0.923053024082195,0.0580209969630982
599,3.05E-07,7.82E-08,1.41965881760858,3.60461511722994,0.928660465082572,0.0584854463272388
600,3.22E-07,7.79E-08,1.53485239459301,3.67195971026794,0.923348722464045,0.0333330952638667
601,3.32E-07,7.39E-08,1.57132333532291,3.64796852083867,0.923929234785159,0.0313442399126854
602,3.20E-07,6.52E-08,1.3903333749276,3.51720444906641,0.923925352056373,0.0406361059302524
603,3.76E-07,6.19E-08,2,3.33703064660236,0.926251310268619,0.0469846072670183
604,6.87E-07,7.02E-08,1.18861430763348,3.72516598342957,0.954819382198263,0.0513279952905914
605,7.19E-07,6.62E-08,1.20897059118956,3.16565022727002,0.952402459451602,0.0790237379366026
606,3.35E-07,5.56E-08,1.46938749750171,3.58215141431856,0.926698056103931,0.0417259877608637
607,3.40E-07,6.57E-08,1.51681254784587,3.57928063809832,0.923621770805079,0.0467049306994013
608,4.01E-07,5.79E-08,1.36521990534676,3.54080759237459,0.927120717598717,0.0460196394700385
609,4.10E-07,6.18E-08,1.41130886444096,3.4504679073066,0.928840151230122,0.0609239808816212
610,3.30E-07,9.39E-08,1.47243171820279,3.74722449118651,0.933270140253413,0.0471076148216963
611,3.52E-07,1.04E-07,1.49115564065605,3.64258414889306,0.938271005667551,0.0579252304839457
612,4.01E-07,1.05E-07,1.52076589164153,3.56481241780932,0.941417750739978,0.0566677700202233
613,3.99E-07,1.05E-07,0.991582640649471,3.53512541263729,0.947929006626032,0.061881545031536
614,5.52E-07,7.95E-08,1.1482202858114,3.7078443367245,0.946866058917535,0.045352428892491
615,6.10E-07,7.98E-08,1.24296288318401,3.68925718318016,0.94626028993797,0.039244420120508
616,3.79E-07,9.79E-08,1.20807323003814,3.63746837805331,0.943769694685465,0.0635346448817877
617,5.07E-07,6.50E-08,1.29960682062316,3.61106357426041,0.952245627026887,0.0466217040327706
618,3.28E-07,5.53E-08,1.51569522253368,3.53937869921004,0.929641243156644,0.0468125413318422
619,2.96E-07,8.49E-08,1.51340731228892,3.68155885359806,0.930210407905093,0.0611585806085062
620,3.54E-07,2.51E-08,1.67412285778948,2.79890396150615,0.908966732035228,0.0641104021619926
621,3.79E-07,3.87E-08,1.04705336610429,3.35807554502284,0.921801571867005,0.0479682154681211
622,3.61E-07,1.23E-07,1.26917371271434,3.63276080849895,0.940323205241459,0.0613303496634298
623,3.80E-07,7.82E-08,1.47997042060023,3.61484750774563,0.932052105033035,0.042450988625991
624,3.32E-07,1.12E-07,1.42571202281606,3.69606494393949,0.935978382133163,0.0573408317660896
625,3.53E-07,1.18E-07,1.4567312296815,3.7848859202083,0.939117177271549,0.0568801288517774
626,3.71E-07,1.09E-07,1.26349174331012,3.57687377916732,0.942898862318792,0.0627741168655059
627,3.43E-07,8.86E-08,1.42081564187236,3.53638038026439,0.93871438075314,0.0630473795650384
628,2.52E-07,1.00E-07,1.53361999672043,3.70017094884547,0.927525220660071,0.0629465005854951
629,6.36E-07,1.10E-07,1.34449012680104,3.65828541061199,0.953861618987061,0.0402873747035492
630,4.64E-07,1.31E-07,0.91761306680344,3.42403080999501,0.950927471885308,0.0682739159602676
631,3.76E-07,1.22E-07,1.4146454777166,3.73951756406381,0.944061655278925,0.0512916951504127
632,3.90E-07,1.25E-07,1.36952703754827,3.75869664790399,0.945699792348834,0.0528899646658587
633,7.11E-07,1.01E-07,1.36648623274857,3.52260425426533,0.963734707838019,0.0610812497345201
634,3.33E-07,5.96E-08,1.37435021074738,3.50220981152103,0.921831293909164,0.0339194562390465
635,3.43E-07,8.99E-08,1.3792669598958,3.65825787469165,0.928607654442324,0.0498901786865355
636,3.43E-07,7.79E-08,1.56143668207395,3.59261740291412,0.922186819516213,0.0397538415564287
637,3.58E-07,7.59E-08,1.42741458151693,3.59869900520566,0.931585991866959,0.0425492083463499
638,2.20E-07,1.72E-08,1.73875405027844,2.50857838198793,0.898019221282637,0.010995374698921
639,2.08E-07,1.72E-08,1.48392648436965,2.58105272717823,0.894782433868957,0.010778499660879
640,2.38E-07,2.24E-08,1.75135138271246,2.59408593353843,0.899795151340011,0.0129586166049471
641,1.82E-07,1.83E-08,1.74695822292938,2.49230452895885,0.896605023015669,0.0102261384585834
642,5.02E-07,5.18E-08,1.3737426275311,3.24006652500258,0.941979330115951,0.0464772384537827
643,3.93E-07,3.61E-08,1.29379153560386,3.17117901845761,0.93117421672318,0.0400835811043913
644,3.47E-07,2.60E-08,1.1460885764549,2.85246666860456,0.914155016775226,0.0424277009660318
645,3.33E-07,2.23E-08,1.60492631096588,2.83362254703822,0.913839500695795,0.0337358658486328
646,3.12E-07,6.42E-08,1.57781206268691,3.64020874095298,0.924852543965432,0.0372915132288874
647,3.33E-07,5.96E-08,1.37435021074738,3.50220981152103,0.921831293909164,0.0339194562390465
648,3.43E-07,8.99E-08,1.3792669598958,3.65825787469165,0.928607654442324,0.0498901786865355
649,3.43E-07,7.79E-08,1.56143668207395,3.59261740291412,0.922186819516213,0.0397538415564287
650,3.58E-07,7.59E-08,1.42741458151693,3.59869900520566,0.931585991866959,0.0425492083463499
651,2.80E-07,7.54E-08,1.21712229093922,3.57522396140281,0.930058027718664,0.0687880861111051
652,3.51E-07,7.63E-08,1.35694887015014,3.65255946744561,0.938701008969064,0.0544480102731596
653,3.21E-07,8.55E-08,0.528033537603126,3.56175127416804,0.934008767204941,0.0674966025244229
654,2.51E-07,8.90E-08,1.47004636195551,3.69623837511805,0.925714206781161,0.0722207976168583
655,3.58E-07,7.51E-08,1.19429420081385,3.66291904767855,0.931816608224903,0.0471977027136783
656,4.53E-07,9.41E-08,1.37038584080465,3.55189181041825,0.94245948297944,0.0520151422067757
657,3.99E-07,7.41E-08,1.21125921596978,3.6084113463549,0.93483222692505,0.0403955265048721
658,4.36E-07,8.69E-08,0.926823893219706,3.41251857124249,0.940641825404143,0.0674569523435622
659,3.56E-07,9.24E-08,1.28625042078974,3.59357849446605,0.927369824658331,0.0509632467903377
660,3.67E-07,1.17E-07,1.58660349364111,3.59120637637841,0.93646988450155,0.0613211879561124
661,3.80E-07,1.19E-07,1.34199417014307,3.57501763727257,0.942877364813761,0.0565949334929862
662,4.59E-07,1.17E-07,1.21724085450588,3.54846193570179,0.947700366164491,0.0596769445900353
663,4.52E-07,8.47E-08,1.49962896887056,3.50828472658816,0.937522958176786,0.0568895383666997
664,4.16E-07,6.96E-08,1.46757780919464,3.50802988552483,0.932802357587446,0.0448979142177154
665,4.90E-07,8.28E-08,1.11439164374694,3.46632673145578,0.946048597169758,0.051283389759192
666,3.83E-07,8.70E-08,0.51994524976563,3.4732339729639,0.932141843169294,0.0571578485781529
667,3.84E-07,6.82E-08,1.32874026520421,3.56641509493979,0.935432653524111,0.0441166465756153
668,5.30E-07,8.71E-08,1.26357034837092,3.54485941588611,0.951398336137016,0.0483439058643214
669,3.28E-07,6.07E-08,1.61951392744266,3.63772132528074,0.922955590307286,0.0544156828396118
670,4.71E-07,8.48E-08,1.22210878356695,3.63387014334004,0.944818981466212,0.0608003635966291
671,4.07E-07,6.95E-08,1.34273613804051,3.52917077190415,0.935788136613821,0.0632118045203336
672,5.22E-07,7.80E-08,2,3.46119909474469,0.946704236251008,0.0641744281940587
673,5.83E-07,7.62E-08,1.3043224583605,3.57173421048404,0.93853961366133,0.0503847622404903
674,4.17E-07,6.88E-08,1.32982983518398,3.66688745750446,0.934718295454823,0.0405407334512515
675,4.01E-07,1.05E-07,1.40586671266503,3.55937361596542,0.937423205345072,0.0531682430961585
676,7.01E-07,1.52E-07,1.14743581890057,3.62039559565087,0.960269084470285,0.0538612521506821
677,5.00E-07,1.12E-07,1.36889107222742,3.60100173219332,0.94313759643853,0.0506401447317819
678,4.93E-07,1.46E-07,1.14000551123808,3.52478390315827,0.956002466355557,0.0637170120243241
679,4.49E-07,1.05E-07,1.22272110313891,3.58176038878749,0.94018165664131,0.0631471939555705
680,4.17E-07,8.84E-08,1.39421005147795,3.55412617161431,0.937316857558698,0.056654341899235
681,4.74E-07,1.03E-07,1.51168128916792,3.6434843736566,0.930373541322266,0.0528657447453023
682,4.15E-07,8.73E-08,1.59976471250791,3.66984772022511,0.92633864866533,0.0572528949702329
683,3.14E-07,5.75E-08,1.57196859210776,3.55493509343464,0.922136002794709,0.0350746888692071
684,3.47E-07,3.97E-08,1.45601724482954,3.50459596512636,0.920908613992576,0.0392860192078046
685,2.63E-07,7.29E-08,1.60552641835361,3.74186941677791,0.920009247490235,0.0308798924292091
686,2.43E-07,7.70E-08,1.52807136365474,3.70879312635762,0.920194647968552,0.0401377625321279
687,5.20E-07,8.80E-08,1.38961847762334,3.69355034292384,0.934027515021784,0.0349203967684287
688,6.03E-07,6.00E-08,1.24453432786969,3.54388983394321,0.935522772219989,0.0457853584307041
689,4.06E-07,4.39E-08,2,2.9842298773753,0.932438893541775,0.0468785252129295
690,4.11E-07,5.31E-08,1.37373895270271,3.22924242087103,0.9342877879422,0.0533626744503175
691,4.56E-07,5.38E-08,0.425946613907142,3.13195125800271,0.936531032885536,0.0535489434887759
692,4.58E-07,2.88E-08,1.51508890520706,2.88170212586378,0.921856514857454,0.0327216923955388
693,7.51E-07,1.25E-07,1.37186954398822,3.76827179376336,0.94116605821202,0.0484652680155759
694,2.46E-07,7.82E-08,1.60998678666656,3.70432279001234,0.920292733693499,0.0421232219680882
695,4.34E-07,6.38E-08,1.60194289466093,3.4528011819788,0.928939510429409,0.042257092047069
696,3.20E-07,9.19E-08,1.46549226645285,3.69284151597872,0.924351739363662,0.0489703129657161
697,4.29E-07,6.51E-08,1.62733389955619,3.39676658928638,0.928728410815793,0.0478811267018645
698,3.64E-07,8.30E-08,1.60138168691031,3.6222500872931,0.925228660850201,0.0469825256526649
699,4.12E-07,1.42E-07,1.40943210905607,3.60443174518622,0.943756077735469,0.0610921672158736
700,3.77E-07,1.24E-07,1.37006586986139,3.72530032992739,0.942005292888627,0.0549326526375327
701,3.69E-07,1.33E-07,0.924384443507697,3.43942152591943,0.944827226555909,0.0739465527872418
702,3.87E-07,1.26E-07,1.20832908812158,3.65083250395434,0.946407486349648,0.0558864740646144
703,7.71E-07,1.39E-07,1.09519809534899,3.79908985864978,0.96598098286224,0.0477064350939849
704,8.43E-07,1.41E-07,0.796608357120919,3.1616898315225,0.980547240276859,0.0973963526776287
705,1.05E-06,1.55E-07,1.05180432850658,3.67678172254739,0.978095120451789,0.0697579889184181
706,6.63E-07,8.68E-08,1.52359188328784,2.80545614160108,0.961160949742772,0.0740845693471932
707,3.09E-07,6.52E-08,1.63544557524739,3.53419942939492,0.929275348111799,0.0525654532951854
708,4.66E-07,7.49E-08,1.4299427406672,3.61433491424921,0.944412324786883,0.0444866791982593
709,4.50E-07,8.60E-08,1.40007700475114,3.80841651079985,0.932484144797304,0.0379526342188543
710,1.63E-07,1.76E-08,1.82095148614212,2.57512174231879,0.897989701985968,0.0106685375867701
711,1.76E-07,1.99E-08,1.81464631379998,2.58471965676672,0.898748472490514,0.0106754801018526
712,2.02E-07,2.08E-08,1.67930168921782,2.54220796914304,0.89719430108114,0.0116799670860178
713,1.89E-07,1.92E-08,1.64278680908573,2.53551696086777,0.896392950554476,0.0104140299872334
714,3.88E-07,5.47E-08,1.468815750048,3.59164305850007,0.934017423309235,0.047716688965407
715,3.86E-07,7.87E-08,1.28571943893144,3.58168441354167,0.946824944137645,0.068276015233455
716,3.76E-07,6.50E-08,1.45877490463322,3.68473805092614,0.9304667598663,0.0402245221927101
717,3.65E-07,8.86E-08,1.25201554155435,3.65007867748855,0.936583572250344,0.0736707530730469
718,5.55E-07,6.52E-08,1.65820356076173,2.69545077747448,0.933890839759832,0.0816728696186583
719,5.88E-07,6.91E-08,1.43002653501366,3.54301287728883,0.935153122697381,0.0482378172579616
720,6.00E-07,5.96E-08,1.31866543522178,3.46352582183965,0.93253973910495,0.0486047827489619
721,3.13E-07,9.09E-08,1.52752681581175,3.70831364975545,0.926895321093634,0.0421712131792141
722,3.18E-07,4.01E-08,1.38572029795397,3.40976628209021,0.914396405539544,0.0369671305057744
723,3.19E-07,4.45E-08,1.44264135209331,3.50468368958859,0.918308436960059,0.028210974699411
724,4.53E-07,6.79E-08,1.38052798523635,3.47950202157975,0.933347211399911,0.0420605617367918
725,3.07E-07,6.96E-08,1.51039703201251,3.56053366852405,0.924381129416018,0.0438327353429314
726,3.20E-07,7.31E-08,1.55820084900107,3.53839662614875,0.925584387226981,0.0503369955262696
727,5.04E-07,1.31E-07,1.28397221418872,3.64515255189681,0.956927353787178,0.0494032088343399
728,4.79E-07,1.06E-07,1.42667001046089,3.49799649466725,0.946090912766418,0.0545940878805747
729,5.01E-07,1.21E-07,1.12718003425299,3.50189103406708,0.950952827119018,0.0561421774776375
730,4.45E-07,9.91E-08,1.27237079634155,3.50423796519619,0.94853505801923,0.0579186026891343
731,3.36E-07,4.95E-08,1.48329984666054,3.59257885958545,0.933515347128048,0.0541751030979744
732,4.52E-07,4.90E-08,1.45409481221495,3.63940949925323,0.932050993352775,0.0458730338021809
733,3.33E-07,6.31E-08,1.44280633386068,3.54088198741102,0.928861694868954,0.0548303139673451
734,3.64E-07,6.07E-08,1.48237619782808,3.56715104274819,0.936486124515463,0.0590030721654181
735,6.53E-07,8.48E-08,1.37994408482636,3.52286613278871,0.952969962913084,0.0453350166115716
736,8.17E-07,1.17E-07,2,3.27809975972404,0.968479682017421,0.0740058854021455
737,6.30E-07,9.18E-08,1.48892936359954,3.6684196770993,0.953759361205469,0.0514501055579687
738,8.42E-07,1.16E-07,2,3.23054671851475,0.969757826356935,0.078785880998971
739,5.60E-07,1.25E-07,1.4083372160907,3.55355778236525,0.958576885871166,0.0559211833971671
740,4.07E-07,1.16E-07,1.24148904800519,3.5577083495825,0.947860505120745,0.0589678151489591
741,4.25E-07,1.23E-07,1.36060182486321,3.55936421533266,0.951046235795292,0.0590550400534312
742,4.31E-07,1.16E-07,1.33413096254947,3.74290102782008,0.947800589037222,0.0495948699673071
743,4.73E-07,1.41E-07,0.31158815899905,3.38186607629733,0.956150425227201,0.0716862375924026
744,5.17E-07,1.19E-07,1.37756093208286,3.61347646959743,0.957541471518676,0.0507292205480471
745,4.30E-07,1.36E-07,1.14778259760938,3.59525269085911,0.952618921958792,0.0607251443392095
746,5.55E-07,1.11E-07,1.44345066819553,3.51198927135289,0.961944580425953,0.0530345139578979
747,3.26E-07,7.91E-08,1.46648738535863,3.52879027270472,0.92813282937585,0.049248804244359
748,3.76E-07,5.30E-08,1.1970478275164,3.28188207955248,0.926305325673679,0.0570784409710009
749,2.84E-07,1.35E-07,1.48168215798047,3.69289047845873,0.928581742141229,0.066313575483782
750,3.48E-07,1.17E-07,1.53503851844566,3.66259424036315,0.932588698812838,0.0585797217681933
751,1.76E-07,1.96E-08,1.750699134458,2.33119187170873,0.894128008792216,0.00981779407763672
752,1.32E-07,1.86E-08,1.78327944897674,2.31206813604236,0.891723795558913,0.0085560158879896
753,1.12E-07,1.51E-08,1.80579320106539,2.34377510903071,0.891914100755535,0.00848542266776253
754,1.18E-07,1.63E-08,1.79379807879381,2.36445337571223,0.892446757074939,0.00853150878974307
755,3.54E-07,8.53E-08,1.41111441356512,3.61557698065129,0.928227810918038,0.0491578004452234
756,3.29E-07,7.90E-08,1.38709284628144,3.5099776176163,0.924333998291361,0.0510336249679377
757,3.41E-07,7.88E-08,2,3.52466438446664,0.92807370783562,0.0508355841887441
758,3.21E-07,7.26E-08,2,3.46265015550435,0.9267507851611,0.0542174816908653
759,9.99E-07,1.23E-07,1.10771034086095,3.71064171966939,0.967445306260962,0.0554415247148842
760,7.03E-07,9.99E-08,1.16515318599364,3.49310141719026,0.965025409671395,0.0517068324078344
761,6.53E-07,1.02E-07,1.08393207632458,3.36642663725641,0.965777240857683,0.057728738183765
762,4.83E-07,3.62E-08,1.53532381110454,2.72759227621609,0.929132957254712,0.0399729462239233
763,4.01E-07,1.17E-07,1.10187463423231,3.5378520330648,0.942994719819261,0.0666522433322172
764,3.41E-07,1.05E-07,1.40230068490702,3.60608537494452,0.94049504614762,0.0578393413823203
765,4.16E-07,7.05E-08,1.36339097556518,3.58161178958598,0.940163878725274,0.0416014458335691
766,4.15E-07,9.30E-08,1.31646396593695,3.8036660105989,0.944524225713409,0.0426792039406829
767,8.81E-07,1.14E-07,1.07110773213692,3.3442251674808,0.947320900494929,0.0708493353411525
768,3.22E-07,1.10E-07,1.47277049225429,3.75399240382003,0.933719694977622,0.0489062773239136
769,4.44E-07,7.41E-08,1.39470067484398,3.6013999616585,0.936422004952099,0.0431861045534611
770,7.62E-06,1.08E-07,1.03542923245075,3.00946345173762,0.93395522873078,0.663029094526008
771,6.98E-07,8.80E-08,1.1466661768986,3.40654539526885,0.933401443872025,0.0515833672909625
772,1.58E-06,1.74E-07,1.23170627878087,3.1962532157076,0.934292849913381,0.229452081748463
773,4.00E-07,4.69E-08,1.36920557233608,3.45582510220303,0.93246845409241,0.0372506409779445
774,3.97E-07,9.52E-08,1.62404781965634,3.66836898058158,0.922302049136525,0.0446193335448238
775,3.92E-07,9.37E-08,1.37346184028497,3.63232020755215,0.930577296115907,0.048221183664286
776,4.97E-07,1.05E-07,1.52137909931324,3.48134096987778,0.935236124344193,0.0528065920759
777,3.46E-07,1.02E-07,1.54622294533595,3.69732280170067,0.923868244796331,0.051787980465869
778,3.14E-07,9.63E-08,1.39452632319648,3.69800314204458,0.931071364237941,0.0543623815841258
779,3.91E-07,7.26E-08,1.29223453839399,3.6566189258607,0.932137478133968,0.0426386827664479
780,4.05E-07,5.22E-08,1.28244136603142,3.38365633029265,0.927282693822155,0.0531881337343302
781,3.22E-07,3.36E-08,1.71066319833348,2.95580577889706,0.911575809988505,0.0585395524170215
782,4.35E-07,6.35E-08,1.56071154508795,3.50553941105914,0.924925296411553,0.0417010996112346
783,5.57E-07,6.58E-08,1.52316994843542,3.47279962230083,0.932492258752835,0.0583878869589637
784,6.61E-07,6.59E-08,1.56694411487855,3.36999087452793,0.939163258229608,0.0551297727048108
785,4.66E-07,7.79E-08,1.42628111426537,3.42942999172522,0.944012990815094,0.0584234790029399
786,3.39E-07,1.20E-07,1.2596053392277,3.67043986836498,0.93959503667408,0.0576495269708793
787,4.30E-07,1.13E-07,1.27590858532453,3.66716689541883,0.945553989139896,0.0481255446629845
788,4.01E-07,1.08E-07,1.4957906002482,3.48992490240183,0.941347680375781,0.0629504945601823
789,3.45E-07,1.12E-07,1.38428064570618,3.55826178833215,0.936373146901639,0.0626199107411095
790,3.34E-07,9.95E-08,1.40784374964206,3.60478650266076,0.935739094263031,0.0657926085002418
791,3.56E-07,7.62E-08,1.4464230670016,3.67258573971725,0.937055042647534,0.0482583542406478
792,3.88E-07,9.14E-08,1.17102676849881,3.59011856236529,0.942456244883615,0.0711447810063971
793,3.95E-07,9.36E-08,1.40497271367633,3.65989064814718,0.944746259262944,0.0630980211907172
794,4.52E-07,6.87E-08,1.4738700671982,3.56333424728067,0.936536981766209,0.0440302032611395
795,4.66E-07,6.72E-08,1.5053174946045,3.57110442197496,0.933315073644839,0.0505260038060922
796,5.24E-07,6.92E-08,1.13338278917601,3.56606777676812,0.936527974480594,0.050724892396551
797,5.67E-07,6.39E-08,1.31214740225019,3.47620638527219,0.931624752582251,0.0473194820873393
798,3.09E-07,6.52E-08,1.63544557524739,3.53419942939492,0.929275348111799,0.0525654532951854
799,4.66E-07,7.49E-08,1.4299427406672,3.61433491424921,0.944412324786883,0.0444866791982593
800,4.50E-07,8.60E-08,1.40007700475114,3.80841651079985,0.932484144797304,0.0379526342188543
801,2.34E-07,1.54E-08,1.78596310225046,2.48032062864035,0.894606056590525,0.0111938252041817
802,1.62E-07,1.05E-08,1.86156540215985,2.13750802342979,0.886659630681345,0.0186580529320392
803,2.16E-07,1.60E-08,1.67066818357762,2.62051783291952,0.891863030378249,0.01428231569233
804,1.91E-07,1.13E-08,1.86466039663308,2.18163062684394,0.887166573284997,0.0178367631173421
805,3.23E-07,1.30E-07,1.21535648210256,3.5857344665181,0.942388148585185,0.0873391445937181
806,3.40E-07,1.16E-07,1.34640213548243,3.71354685760028,0.942501032017942,0.073612870647814
807,3.26E-07,9.98E-08,1.40165511709134,3.70200366998518,0.944744972208206,0.0660095487744363
808,6.52E-07,1.03E-07,1.25071262090525,3.6341025276191,0.960599548867882,0.057098687428715
809,7.62E-06,1.08E-07,1.03542923245075,3.00946345173762,0.93395522873078,0.663029094526008
810,6.98E-07,8.80E-08,1.1466661768986,3.40654539526885,0.933401443872025,0.0515833672909625
811,1.58E-06,1.74E-07,1.23170627878087,3.1962532157076,0.934292849913381,0.229452081748463
812,4.00E-07,4.69E-08,1.36920557233608,3.45582510220303,0.93246845409241,0.0372506409779445
813,3.16E-07,1.32E-07,1.37739421493704,3.70635836581039,0.93716419825453,0.0595904530443074
814,3.76E-07,1.27E-07,1.47736804677531,3.6213959983652,0.940973208381955,0.0619100780853319
815,3.63E-07,1.32E-07,2,3.4609158662898,0.94207903487664,0.0736593689582857
816,3.66E-07,1.22E-07,1.42560000134634,3.69682233027513,0.939010535351339,0.0543110204614788
817,7.14E-07,1.15E-07,1.22916122415054,3.53360881020675,0.941217234078701,0.0539058901245751
818,2.76E-07,9.25E-08,1.53543778780252,3.69498027307886,0.927895468768183,0.0550906709552076
819,5.55E-07,5.33E-08,1.15223820103439,2.99815861964214,0.931031363938949,0.0569024049757591
820,3.53E-07,5.38E-08,1.32674366138738,3.43721429345395,0.92316131363931,0.0404936079596853
821,2.88E-07,1.02E-07,1.5148194688234,3.7669730064617,0.927791948021454,0.0459695934954915
822,2.71E-07,8.34E-08,1.47805140938086,3.71116369414749,0.923961095013745,0.0456668462912345
823,4.73E-07,1.41E-07,0.31158815899905,3.38186607629733,0.956150425227201,0.0716862375924026
824,5.17E-07,1.19E-07,1.37756093208286,3.61347646959743,0.957541471518676,0.0507292205480471
825,4.30E-07,1.36E-07,1.14778259760938,3.59525269085911,0.952618921958792,0.0607251443392095
826,5.55E-07,1.11E-07,1.44345066819553,3.51198927135289,0.961944580425953,0.0530345139578979
827,3.76E-07,9.70E-08,1.5129815178469,3.61473881719194,0.938514505286297,0.0581761048590912
828,3.16E-07,9.19E-08,1.46563426159808,3.62248822841819,0.93190785274893,0.058571505007833
829,4.03E-07,9.08E-08,1.44703257583576,3.51963105312406,0.941957280728035,0.0571445937579674
830,3.38E-07,7.41E-08,1.47125568039194,3.63403558199388,0.935566227379577,0.0499035367950847
831,3.73E-07,5.79E-08,1.29392300302426,3.52958770332882,0.92468105171091,0.0425202891164604
832,3.26E-07,3.34E-08,1.77488720053729,2.94253845166966,0.908774714376746,0.0598547727959158
833,3.68E-07,4.62E-08,1.21691928354862,3.27808469135384,0.919196601339248,0.0430501355374595
834,3.55E-07,3.52E-08,1.71292066095048,2.98380304159315,0.916687198285656,0.0481943523308926
835,6.24E-07,6.51E-08,1.18388898234538,3.16854528827633,0.951468378730706,0.052768797045029
836,5.40E-07,5.93E-08,1.58877451000885,3.05600396291039,0.950110257359927,0.0552499723779326
837,3.63E-07,9.21E-08,1.45637347155871,3.7133790611682,0.931958450082893,0.0442543787713118
838,6.90E-07,1.09E-07,1.3150528746096,3.37229858147128,0.96372432851508,0.0532331736103153
839,6.78E-07,1.04E-07,1.15781514778719,3.73775514350693,0.959675504532639,0.052272005681939
840,5.48E-07,5.73E-08,1.67063664779463,2.87784456158126,0.939728057337913,0.054674978191836
841,7.19E-07,1.28E-07,1.14143674600043,3.71654920103983,0.967479469539485,0.0600261187527315
842,6.00E-07,6.17E-08,1.60471086504658,2.85910904662811,0.9444607609256,0.0535108731604389
843,5.33E-07,8.56E-08,1.4432226327357,3.42261711903784,0.940137326329941,0.0548984226035404
844,3.94E-07,7.88E-08,1.23879100901311,3.65780810784871,0.933282775242015,0.0395789498997385
845,5.65E-07,9.78E-08,1.27706102464952,3.40525954224082,0.957585519690459,0.0577802137469352
846,4.49E-07,7.75E-08,1.42617339870525,3.46134395542147,0.94027051026337,0.04308474396159
847,2.04E-07,1.22E-08,0.258530853115906,2.33438293666856,0.885945148345142,0.0114770341905214
848,1.84E-07,1.06E-08,1.41002262883026,2.35904097100573,0.891553545028923,0.0101763123691515
849,1.99E-07,1.12E-08,0.840757993490959,2.26491062013438,0.884190564095238,0.0114657125148004
850,1.54E-07,9.87E-09,1.70881169037937,2.15831139814954,0.896122690094478,0.00872416787046926
851,7.51E-07,1.25E-07,1.37186954398822,3.76827179376336,0.94116605821202,0.0484652680155759
